"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"cb13b_cb13-008.jpg","11/13/12","8183999205 This fly has the iridescent blue colors of a common <b>Blow Fly</b> (family <i>Calliphoridae</i> in the order <i>Diptera</i>) - a trash fly - but the bright orange cheeks and beard distinguish it. I believe this fly is the ""<b>Secondary Screwworm</b>"" (<i>Cochliomyia macellaria</i>). This one is working new male staminate flowers of native <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) in the <i>Asteraceae</i> plant family. (San Marcos Pass, 13 November 2012) <p>If I'm right, this fly is in the family <i>Calliphoridae</i>, but it's more interesting than the common trash flies. The fly is native to North America. It's larvae feed on dead tissue, including human tissue. But it is the ""secondary"" screwworm that only feeds on already dead tissue. <p>It actually has some medical uses. It has forensic use as the ""principal species on which to base postmortem interval estimations"". And they have been used ""in some cases as surgical maggots"" to clean only necrotic tissue from wounds. There's more info at <a href=""http://en.wikipedia.org/wiki/Cochliomyia"">Wikipedia</a>.","34.519251","-119.798322","16","San Marcos Pass","United States","California","Blow Fly; Secondary Screwworm; Coyote Bush","Calliphoridae; Diptera; Cochliomyia macellaria; Baccharis pilularis; Asteraceae; Calliphoridae","Calliphoridae; Diptera; Cochliomyia macellaria; Baccharis pilularis; Asteraceae; Calliphoridae","Calliphoridae; Asteraceae; Calliphoridae","2012-11-13"
"cb13c_cb13-045.jpg","11/13/12","8183970351 This fly has the iridescent green colors of a common <b>Blow Fly</b> (family <i>Calliphoridae</i> in the order <i>Diptera</i>) in the genus <i>Lucilia</i> - trash flies - and maybe it is. But I found this one in the woods, working male staminate pollen-bearing flowers of native <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) in the <i>Asteraceae</i> plant family today. Maybe it's something different? (San Marcos Pass, 13 November 2012)","34.519233","-119.79828","16","San Marcos Pass","United States","California","Blow Fly; Coyote Bush","Calliphoridae; Diptera; Lucilia; Baccharis pilularis; Asteraceae","Calliphoridae; Diptera; Lucilia; Baccharis pilularis; Asteraceae","Calliphoridae; Asteraceae","2012-11-13"
"cb13d_cb13-055.jpg","11/13/12","8183957274 I guess this is a different furry bee-mimic <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>, order <i>Diptera</i>) working male staminate pollen-bearing flowers of native <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) in the <i>Asteraceae</i> plant family today. Furry as the fly is, it's abdomen looks just right for a Syrphid. It's a remarkable bee-like fly, maybe genus <i>Eristalis</i>. (San Marcos Pass, 13 November 2012)","34.519251","-119.79828","16","San Marcos Pass","United States","California","Syrphid Flower Fly; Coyote Bush","Syrphidae; Diptera; Baccharis pilularis; Asteraceae; Eristalis","Syrphidae; Diptera; Baccharis pilularis; Asteraceae; Eristalis","Syrphidae; Asteraceae","2012-11-13"
"cb13e_cb13-021.jpg","11/13/12","8183876575 This is a furry bee-mimic <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>, order <i>Diptera</i>) working male staminate pollen-bearing flowers of native <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) in the <i>Asteraceae</i> plant family today. It may well be a <b>Drone Fly</b> (<i>Eristalis tenax</i>), though there's no standing water nearby for their ""rat-tailed maggot"" larvae. (San Marcos Pass, 13 November 2012)","34.519375","-119.79755","16","San Marcos Pass","United States","California","Syrphid Flower Fly; Coyote Bush; Drone Fly","Syrphidae; Diptera; Baccharis pilularis; Asteraceae; Eristalis tenax","Syrphidae; Diptera; Baccharis pilularis; Asteraceae; Eristalis tenax","Syrphidae; Asteraceae","2012-11-13"
"cb13f_cb13-013.jpg","11/13/12","8183856365 This is a handsome little <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>, order <i>Diptera</i>) working male staminate pollen-bearing flower heads of a <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) shrub in the <i>Asteraceae</i> plant family. You can clearly see the fly's ""spurious vein"" if you know what to look for. (San Marcos Pass, 13 November 2012) <p>They fly among the flowers like little helicopters. They seem to be remarkably camera shy. Sometimes they fly away if I so much as glance at them!","34.538237","-119.723478","16","San Marcos Pass","United States","California","Syrphid Flower Fly; Coyote Bush","Syrphidae","Baccharis pilularis","Syrphidae; Asteraceae","2012-11-13"
"cb13g_cb13-001.jpg","11/13/12","8183817477 This is another bristly <b>Fly</b> in the order <i>Diptera</i> working male staminate pollen-bearing flower heads of a <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) shrub in the <i>Asteraceae</i> plant family. (San Marcos Pass, 13 November 2012) <p>Years ago, I did a proper insect collection and learned to identify flies the real way. But that was decades ago. Now I just enjoy photographing them, and don't worry too much about what kind of fly they are. They have so much structural detail! <p>(But if you recognize any of my flies, please let me know!)","34.519322","-119.796177","16","But if you recognize any of my flies","United States","California","Fly; Coyote Bush","Diptera; Baccharis pilularis; Asteraceae","Diptera; Baccharis pilularis; Asteraceae","Asteraceae","2012-11-13"
"cb13h_cb13-020.jpg","11/13/12","8183832008 Here is a tiny <b>Crab Spider</b> (<i>Thomisidae</i>) on male staminate pollen-bearing flower heads of a <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) shrub in the <i>Asteraceae</i> plant family. It looks like it's doing push-ups. After I got this photo, it jumped away! (San Marcos Pass, 13 November 2012)","34.519145","-119.795533","16","San Marcos Pass","United States","California","Crab Spider; Coyote Bush","Thomisidae","Baccharis pilularis","Thomisidae; Asteraceae","2012-11-13"
"cb14a_cb14-009.jpg","11/14/12","8186341007 This is a little ""<b>Stink Bug</b>"" in the family <i>Pentatomidae</i> in the order <i>Hemiptera</i> - maybe the <b>Green Stink Bug</b> in the genus <i>Chinavia</i> of the tribe <i>Nezarini</i>. It's feeding *inside* a dry seed pod of the summer-flowering <b>Weed's Mariposa Lily</b> (<i>Calochortus weedii</i> var. <i>vestus</i>) - now renamed as <i>C. fimbriata</i> - in the <i>Liliaceae</i> plant family. It can't get any nutrition from the dry pod, so I assume it's piercing a seed with its sucking mouth-parts. (San Marcos Pass, 14 November 2012) <p>Hah - they don't stink. They smell like cilantro! <p>Just two photos tonight. We had a board meeting of the <a href=""http://www.syvnature.org/"">Santa Ynez Valley Natural History Society</a> tonight, and I'm tired. And I have to admit I've been a little distracted today. Julie and I are heading up to Oregon in a few days (hopefully on Saturday morning) for wild mushrooms and Thanksgiving dinner with our kids and grandkids. It's become one of my favorite family traditions.","43.302757","-122.889826","15","San Marcos Pass","United States","California","Stink Bug; Green Stink Bug; Weed's Mariposa Lily","Pentatomidae; Hemiptera; Chinavia; Nezarini; Calochortus weedii; vestus; C. fimbriata; Liliaceae","Pentatomidae; Hemiptera; Chinavia; Nezarini; Calochortus weedii; vestus; C. fimbriata; Liliaceae","Pentatomidae; Liliaceae","2012-11-14"
"cb14b_cb14-002.jpg","11/14/12","8186302415 This is a <b>Yellow Jacket</b>-type wasp (family <i>Vespidae</i>, order <i>Hymenoptera</i>) perched on a leaf of a native <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>) tree in the <i>Fagaceae</i> plant family this morning. Yeah, I know - the face isn't quite in focus. (San Marcos Pass, 14 November 2012)","43.302695","-122.889826","15","San Marcos Pass","United States","California","Yellow Jacket; Coast Live Oak","Vespidae; Hymenoptera; Quercus agrifolia; Fagaceae","Vespidae; Hymenoptera; Quercus agrifolia; Fagaceae","Vespidae; Fagaceae","2012-11-14"
"cb15a_cb13-017.jpg","11/15/12","8188979435 These are the amazing eyes of a tiny <b>Tephritid Fruit Fly</b> (family <i>Tephritidae</i>, order <i>Diptera</i>) - maybe <i>Trupanea vicina</i>. Nothing else seems to be in focus! It's perched on male staminate pollen-bearing flowers of native <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) in the <i>Asteraceae</i> plant family today. (San Marcos Pass, 13 November 2012) <p>It was gloomy and drizzly today - not a good day for photos, but a fine day to do errands and computer backups. We've had some sprinkles, and I'm hoping for real rain tonight and tomorrow. Julie and I are hoping to head off to Oregon on Saturday.","43.302757","-122.88974","15","San Marcos Pass","United States","California","Tephritid Fruit Fly; Coyote Bush","Tephritidae; Diptera; Trupanea vicina; Baccharis pilularis; Asteraceae","Tephritidae; Diptera; Trupanea vicina; Baccharis pilularis; Asteraceae","Tephritidae; Asteraceae","2012-11-15"
"cb15b_cb13-050.jpg","11/15/12","8188941823 This is another photo of the different furry bee-mimic <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>, order <i>Diptera</i>) working male staminate pollen-bearing flowers of native <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) in the <i>Asteraceae</i> plant family. It's a remarkable bee-like fly, maybe genus <i>Eristalis</i>. See my <a href=""http://www.flickr.com/photos/treebeard/8183957274/"">earlier photo</a>. It has an interesting pattern on its back. (San Marcos Pass, 13 November 2012)","43.302789","-122.88974","15","San Marcos Pass","United States","California","Syrphid Flower Fly; Coyote Bush","Syrphidae; Diptera; Baccharis pilularis; Asteraceae; Eristalis","Syrphidae; Diptera; Baccharis pilularis; Asteraceae; Eristalis","Syrphidae; Asteraceae","2012-11-15"
"cb15c_cb13-028.jpg","11/15/12","8189994340 These are male (pollen-bearing) and female (seed-bearing) flowers of native <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) in the <i>Asteraceae</i> plant family growing right next to each other. They are the same species, but it is <i>dioecious</i> with separate male and female plants. You can see dry ""failed flowers"" on both plants. It's been very dry this year, and these shrubs that only flower at the end of our dry summer have been feeling the drought. (San Marcos Pass, 13 November 2012)","43.302726","-122.889783","15","San Marcos Pass","United States","California","Coyote Bush","Baccharis pilularis; Asteraceae; dioecious",NA,"Asteraceae","2012-11-15"
"cb15d_cb11-018.jpg","11/15/12","8188883063 Here are new flowers and seed heads of a native composite <b>Telegraph Weed</b> (<i>Heterotheca grandiflora</i>) plant in the <i>Asteraceae</i> plant family. It grows like a weed along roads, but it really is a native plant. Insects don't seem to like it much. (San Marcos Pass, 11 November 2012)","43.302726","-122.88974","15","San Marcos Pass","United States","California","Telegraph Weed","Heterotheca grandiflora",NA,"Asteraceae","2012-11-15"
"cb15e_cb12-039.jpg","11/15/12","8189942080 The cottonwood and sycamore trees are just starting to get their fall colors along the river. <p>Here are <b>Fremont Cottonwood</b> (<i>Populus fremontii</i>) in the <i>Salicaceae</i> plant family on the left, and a <b>Western Sycamore</b> (<i>Platanus racemosa</i>) tree in the <i>Platanaceae</i> plant family on the right. I got this photo near the fourth river crossing in Paradise. (Paradise, Santa Ynez River, 12 November 2012)","43.302789","-122.889869","15","Paradise","United States","California","Fremont Cottonwood; Western Sycamore","Populus fremontii; Salicaceae; Platanus racemosa; Platanaceae","Populus fremontii; Salicaceae; Platanus racemosa; Platanaceae","Salicaceae; Platanaceae","2012-11-15"
"cb15f_cb13-022.jpg","11/15/12","8189918732 These are more ripening fruit of native <b>California Bay</b> (<i>Umbellularia californica</i>) tree in the <i>Lauraceae</i> plant family. The trees are related to avocados, and it shows in the fruit, which look like little avocado ""cukes"". Not many insects are interested in these pungent trees, except for <b>Leafcutter Bees</b> (family <i>Megachilidae</i>, <i>Hymenoptera</i>). You can see some evidence of their work in the lower-left leaf. (San Marcos Pass, 13 November 2012) <p>Hidden inside the fruit is a real nut which is delicious when dark roasted - rich, almost like bitter chocolate or coffee. I'll post a recipe here when the season comes. If you can't wait, see this <a href=""http://www.youtube.com/watch?v=igb8UD-TtC4"" rel=""nofollow"">YouTube video</a>.","43.302757","-122.889826","15","San Marcos Pass","United States","California","California Bay; Leafcutter Bees","Umbellularia californica; Lauraceae; Megachilidae; Hymenoptera","Umbellularia californica; Lauraceae; Megachilidae; Hymenoptera","Lauraceae; Megachilidae","2012-11-15"
"cb15g_cb13-024.jpg","11/15/12","8189835266 I believe this is the gall of a <b>Split Twig Gall Wasps</b> (<i>Dryocosmus asymmetricus</i>) in the family <i>Cynipidae</i> of the order <i>Hymenoptera</i>. It's growing on <b>Goldencup Oak</b> aka <b>Canyon Live Oak</b> (<i>Quercus chrysolepis</i>) in the <i>Fagaceae</i> plant family. It's an ""integral"" stem gall (part of the stem) that is ""polythalamous"" (home to many wasp larvae). It's a characteristic of this gall that it splits open, revealing a nest-like cluster of larval chambers. If you look close, you can see holes drilled by the wasp larvae. (San Marcos Pass, 13 November 2012) <p>The oak is interesting. The leaves are usually smooth, but sometimes toothed, like here. They develop powdery rust underneath. They usually grow as shrubs, but there are huge trees in Tequepis Canyon.","43.302695","-122.88974","15","San Marcos Pass","United States","California","Split Twig Gall Wasps; Goldencup Oak; Canyon Live Oak","Dryocosmus asymmetricus; Cynipidae; Hymenoptera; Quercus chrysolepis; Fagaceae","Dryocosmus asymmetricus; Cynipidae; Hymenoptera; Quercus chrysolepis; Fagaceae","Cynipidae; Fagaceae","2012-11-15"
"cb15h_cb12-018.jpg","11/15/12","8188724077 This is looking inside a open ""rolled oak leaf"" on native <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>) tree in the <i>Fagaceae</i> plant family. I think this proves it's not a gall. The leaf tissue within the roll looks normal, not changed like a gall would be. (San Marcos Pass, 12 November 2012) <p>See my earlier photos <a href=""http://www.flickr.com/photos/treebeard/8123426045/"">here</a> and <a href=""http://www.flickr.com/photos/treebeard/8120626349/"">here</a>. I still wonder about the folds <a href=""http://www.flickr.com/photos/treebeard/8120716475/"">here</a> which go under the leaf rather than over.","43.302726","-122.889783","15","San Marcos Pass","United States","California","Coast Live Oak","Quercus agrifolia",NA,"Fagaceae","2012-11-15"
"cb16a_cb15-001.jpg","11/16/12","8192276294 There are almost-ripe berries high up in this beautiful <b>Madrone</b> (<i>Arbutus menziesii</i>) tree in the <i>Ericaceae</i> plant family. That's a <b>Tanbark Oak</b> aka <b>Tanoak</b> (<i>Lithocarpus densiflorus</i>) tree in the <i>Fagaceae</i> plant family in the background. I got this photo yesterday - a gloomy day, but that helps bring out the color of the berries and smooth manzanita-like bark. (San Marcos Pass, 15 November 2012) <p>We've had 1/4 inch of rain so far today - not much, but more is coming. Julie and I are heading off to Oregon tomorrow rain or shine. I'll be back sometime after next week - hopefully with lots of new mushroom photos!","43.301695","-122.890169","15","San Marcos Pass","United States","California","Madrone; Tanbark Oak; Tanoak","Arbutus menziesii; Ericaceae; Lithocarpus densiflorus; Fagaceae","Arbutus menziesii; Ericaceae; Lithocarpus densiflorus; Fagaceae","Ericaceae; Fagaceae","2012-11-16"
"cb16b_cb13-034.jpg","11/16/12","8191148743 This is looking out over the oak-studded ranch land of the Santa Ynez Valley. I got this photo from the ridge above the headwaters of Paradise Creek, looking north-west on a very clear day. This view is looking more-or-less down the axis of the <i>Los Laureles Syncline</i>. Note how the rock layers are lifted clockwise on the left and counter-clockwise on the right. I believe this syncline is the reason why San Marcos Pass is here. (San Marcos Pass, 13 November 2012)","43.302726","-122.889783","15","San Marcos Pass","United States","California",NA,"Los Laureles Syncline","Los Laureles Syncline",NA,"2012-11-16"
"cb16c_cb13-033.jpg","11/16/12","8192209986 This is looking past Knapp's Castle towards the ridge of Little Pine Mountain and Madulce Peak in the background. Much of this country is part of the Dick Smith Wilderness - wild and remote! I got this photo from the ridge above the headwaters of Paradise Creek, looking north-east on a very clear day. ""The Castle"" is the ruins of a mountain mansion that was destroyed by a wildfire in the 1930s. Only stone walls and chimneys remain. It is privately owned, but the owner is good with visitors. (San Marcos Pass, 13 November 2012)","43.302726","-122.889783","15","San Marcos Pass","United States","California",NA,NA,NA,NA,"2012-11-16"
"cb16d_cb13-030.jpg","11/16/12","8192162118 This is looking past a stand of pines towards San Miguel Island - the westernmost of the Santa Barbara Channel Islands. I believe that's Castle Rock to the right of the island. I got this photo from the ridge above the headwaters of Paradise Creek, looking south-west on a very clear day. (San Marcos Pass, 13 November 2012) <p>The trees are mostly native <b>Coulter Pines</b> (<i>Pinus coulteri</i>) in the <i>Pinaceae</i> plant family. There are a few introduced <b>Knobcone Pines</b> (<i>Pinus attenuata</i>) on the left, but they have been dying out. We live in the canyon beyond the trees.","43.302757","-122.889869","15","<i>Pinus attenuata</i>) on the left","United States","California","Coulter Pines; Knobcone Pines","Pinus coulteri; Pinaceae; Pinus attenuata","Pinus coulteri; Pinaceae; Pinus attenuata","Pinaceae","2012-11-16"
"cb28a_cb23-028.jpg","11/28/12","8227686919 <b>Coral Mushrooms</b> (genus <i>Ramaria</i>) are easy to recognize and hard to identify. I won't try to guess what species it is. Is it the same or different from my [Previous] photos? They are always fantastic to find in the woods. They live up to their name and look like they belong under the ocean! It's about the size of a broccoli stalk. (Near Susan Creek, North Umpqua River, Oregon, 23 November 2012) <p>We had a family Thanksgiving at our cabin by the North Umpqua River in Oregon. It rained every day except the day we left. We even brought a bit of rain home with us - we've had 1/4 inch so far at home, and more is coming! <p>Every year I have to re-learn mushroom names and how to photograph them. Photographing mushrooms is very different from insects - long exposure times and large f/numbers. Our Thanksgiving trip always puts in in the mood to photograph local mushrooms - and with this new rain, I may get a chance!","43.302664","-122.889783","15","Near Susan Creek","United States","California","Coral Mushrooms","Ramaria","Ramaria",NA,"2012-11-28"
"cb28b_cb23-031.jpg","11/28/12","8227654203 <b>Coral Mushrooms</b> (genus <i>Ramaria</i>) are easy to recognize and hard to identify. I won't try to guess. This pair seem to be different from both the [Next] and [Previous] ones - but I might be wrong. It looks like they belong under the ocean! They are each about the size of a cauliflower head. (Near Susan Creek, North Umpqua River, Oregon, 23 November 2012)","43.302757","-122.889826","15","Near Susan Creek","United States","California","Coral Mushrooms","Ramaria","Ramaria",NA,"2012-11-28"
"cb28c_cb21-015.jpg","11/28/12","8227602283 <b>Coral Mushrooms</b> (genus <i>Ramaria</i>) are easy to recognize and hard to identify. I won't try to guess what species it is. They are always fantastic to find in the woods, though they look like they belong under the ocean! This one is growing on the ground from a dead conifer tree in the Oregon woods. It's about the size of a cauliflower head. (Near Susan Creek, North Umpqua River, Oregon, 21 November 2012)","43.302726","-122.889826","15","Near Susan Creek","United States","California","Coral Mushrooms","Ramaria","Ramaria",NA,"2012-11-28"
"cb28d_cb21-002.jpg","11/28/12","8228646648 Here are a pair of strange rubbery <b>Toothed Jelly Fungi</b> (<i>Pseudohydnum gelatinosum</i>) growing from buried sticks in the Oregon woods last week. The small teeth resemble those of teeth fungi (Hydnaceae), and the latin name ""pseudohydnum"" means ""false tooth fungus"". They are said to be edible with no taste but great texture. (Near Susan Creek, North Umpqua River, Oregon, 21 November 2012)","43.302632","-122.889826","15","Near Susan Creek","United States","California","Toothed Jelly Fungi","Pseudohydnum gelatinosum","Pseudohydnum gelatinosum",NA,"2012-11-28"
"cb28e_cb23-022.jpg","11/28/12","8228596698 This appears to be a different little <b>Bird's Nest Fungi</b> in the <i>Nidulariales</i> family from my [Previous] photo. The outside of the nests is quite hairy, so maybe this is <i>Nidula candida</i>. The one open nest contains the tiny ""eggs"" that are really spore sacs called <i>peridioles</i>. The other caps have their ""lids"" (<i>epiphragm</i>) still in place, but you can see the epiphragm of the front cap laying by the side. They are growing on a conifer twig. (Near Susan Creek, North Umpqua River, Oregon, 23 November 2012)","43.302757","-122.889869","15","Near Susan Creek","United States","California","Bird's Nest Fungi","Nidulariales; Nidula candida; peridioles; epiphragm","Nidulariales; Nidula candida; peridioles; epiphragm",NA,"2012-11-28"
"cb28f_cb23-017.jpg","11/28/12","8227460199 These are cute little <b>Bird's Nest Fungi</b> in the <i>Nidulariales</i> family. The nest contains tiny ""eggs"" that are really spore sacs called <i>peridioles</i>. You can see lots of tiny caps with their ""lids"" (<i>epiphragm</i>) still in place. The peridioles of these fungi seem to be embedded in muscilage - which places them in the genus <i>Nidula</i> or <i>Nidularia</i>. The outside of the nests is quite smooth. Compare my [Next] photo. (Near Susan Creek, North Umpqua River, Oregon, 23 November 2012)","43.302789","-122.889826","15","Near Susan Creek","United States","California","Bird's Nest Fungi","Nidulariales; peridioles; epiphragm; Nidula; Nidularia","Nidulariales; peridioles; epiphragm; Nidula; Nidularia",NA,"2012-11-28"
"cb28g_cb21-008.jpg","11/28/12","8227417507 I guess these are the tiny fruiting bodies of <b>Yellow Fairy Cups</b> or <b>Lemon Discos</b> (<i>Bisporella citrina</i> or kin) in the <i>Helotiaceae</i> family of fungi. They are only a couple of mm across, but there are lots of them. They are rather pretty if you get close enough to notice them. (Near Susan Creek, North Umpqua River, Oregon, 21 November 2012)","43.30207","-122.890341","15","Near Susan Creek","United States","California","Yellow Fairy Cups; Lemon Discos","Bisporella citrina; Helotiaceae","Bisporella citrina; Helotiaceae","Helotiaceae","2012-11-28"
"cb28h_cb25-010.jpg","11/28/12","8228355942 These are strange <b>Candlesnuff Fungi</b> (<i>Xylaria hypoxylon</i> or kin) growing on rotting wood in the Oregon woods. They are very tough - like dark matchsticks with a white tip. I don't think they qualify as ""mushrooms"" at all, though they are the fruiting bodies of fungi. They are not by any stretch of the imagination fleshy. (Near Susan Creek, North Umpqua River, Oregon, 25 November 2012) <p>I've also found these odd critters at home, where they are forked like little deer or moose antlers. See my photo at: <br>&nbsp;&nbsp; http://www.fotolog.com/treebeard/58635266","43.302695","-122.88974","15","Near Susan Creek","United States","California","Candlesnuff Fungi","Xylaria hypoxylon","Xylaria hypoxylon",NA,"2012-11-28"
"cb29a_cb25-003.jpg","11/29/12","8231484916 I believe these are the ""<b>Questionable Stropharia</b>"" (<i>Stropharia ambigua</i>) mushrooms with purplish-black spores, though the gills look quite white in this photo. They have distinctive cottony white veil fragments on the margin of the cap. They are said to taste like ""old leaves"". David Arora (author of ""Mushrooms Demystified"") says it is ""one of the most exquisitely beautiful of all mushrooms"" - and I think I agree. I've never seen them at home. (Near Susan Creek, North Umpqua River, Oregon, 25 November 2012) <p>Today, my photos are all Oregon mushrooms with beautiful colors. And that's a real stumper. If mushrooms just release spores, then why are they so beautiful and diverse? As a naturalist, I want to believe there's a reason for everything - or is beauty reason enough? <p>It rained or drizzled most of the day. We've had an honest 1.6 inches of rain since yesterday, and more is expected through Monday. I did see several new mushrooms in the woods today!","43.302757","-122.889869","15","Near Susan Creek","United States","California","Questionable Stropharia","Stropharia ambigua","Stropharia ambigua",NA,"2012-11-29"
"cb29b_cb25-018.jpg","11/29/12","8231446134 These are surprisingly beautiful <b>Witch's Hat</b> (<i>Hygrocybe conica</i> aka <i>Hygrophorus conicus</i>) mushrooms in the Oregon woods last week. They are in the <i>Hygrophoraceae</i> family of mushrooms. They turn black as you handle them. (Near Susan Creek, North Umpqua River, Oregon, 25 November 2012) <p>We also have these mushrooms at home. See my photo at: <br>&nbsp;&nbsp; http://www.fotolog.com/treebeard/66261076/","43.302726","-122.88974","15","Near Susan Creek","United States","California","Witch's Hat","Hygrocybe conica; Hygrophorus conicus; Hygrophoraceae","Hygrocybe conica; Hygrophorus conicus; Hygrophoraceae","Hygrophoraceae","2012-11-29"
"cb29c_cb23-025.jpg","11/29/12","8231421298 This is looking under a cap of a wonderful last week. I had to under-expose this photo a bit to show the fantastic color. They are such a deep violet that they look almost black in a photo! You can see a bit of the rusty hairs on the stem that peg it as a Cortinarius. (Near Susan Creek, North Umpqua River, Oregon, 23 November 2012)","43.302757","-122.889783","15","Near Susan Creek","United States","California",NA,NA,NA,NA,"2012-11-29"
"cb29d_cb21-017.jpg","11/29/12","8230328761 These are beautiful <b>Amethyst Laccaria</b> (<i>Laccaria amethystina</i>) mushrooms in the Oregon woods last week. It's said to be edible and tasty, though I haven't tried it. (Near Susan Creek, North Umpqua River, Oregon, 21 November 2012)","43.302789","-122.889826","15","Near Susan Creek","United States","California","Amethyst Laccaria","Laccaria amethystina","Laccaria amethystina",NA,"2012-11-29"
"cb29e_cb21-013.jpg","11/29/12","8231355466 I believe these are the ""<b>Lackluster Laccaria</b>"" (<i>Laccaria laccata</i>) mushrooms in the Oregon woods last week. If so, the are uncommonly attractive for this ""weedy"" mushroom. Compare my [Next] photo of the more colorful <b>Amethyst Laccaria</b> (<i>Laccaria amethystina</i>). They are growing under (mostly) <b>Douglas Fir</b> (<i>Pseudotsuga menziesii</i>). (Near Susan Creek, North Umpqua River, Oregon, 21 November 2012)","43.302757","-122.889826","15","Near Susan Creek","United States","California","Lackluster Laccaria; Amethyst Laccaria; Douglas Fir","Laccaria laccata; Laccaria amethystina; Pseudotsuga menziesii","Laccaria laccata; Laccaria amethystina; Pseudotsuga menziesii",NA,"2012-11-29"
"cb29f_cb22-020.jpg","11/29/12","8230247807 This is a handsome ""<b>Bolete</b>"" (family <i>Boletaceae</i>) mushroom in the Oregon woods last week. It has drops under the smooth cap that may be rain drops, but may also be an exudate. (How could drops get under the cap?) It also seems to have a ""slime veil"" - at least the stem is slimy where it has separated from the cap. Bolete mushrooms all have pores instead of gills to release spores under the cap. This one is growing under (mostly) <b>Douglas Fir</b> (<i>Pseudotsuga menziesii</i>). (Near Susan Creek, North Umpqua River, Oregon, 22 November 2012)","43.302757","-122.889826","15","Near Susan Creek","United States","California","Bolete; Douglas Fir","Boletaceae; Pseudotsuga menziesii","Boletaceae; Pseudotsuga menziesii","Boletaceae","2012-11-29"
"cb29g_cb23-020.jpg","11/29/12","8230191157 This is a different <i>Russula</i> mushroom in the Oregon woods last week. The caps are red, but not red enough to be <i>Russula emetica</i>. The bi-colored yellow-red splotched caps suggest <i>Russula bicolor</i>. These are large, hefty mushrooms - pleasing to the eye. (Near Susan Creek, North Umpqua River, Oregon, 25 November 2012)","43.302695","-122.889783","15","Near Susan Creek","United States","California",NA,"Russula; Russula emetica; Russula bicolor","Russula; Russula emetica; Russula bicolor",NA,"2012-11-29"
"cb29h_cb25-017.jpg","11/29/12","8231209270 This is some sort of <i>Russula</i> mushroom in the Oregon woods last week. It has a purplish cap and I can make out some pink color on the stem, so it might be the <b>Shrimp Mushroom</b> (<i>Russula xerampelina</i>) - but I wouldn't bet the farm on that! I was getting photos, not collecting for the table. I didn't taste it to see if it's mild rather than acrid. It is growing under (mostly) <b>Douglas Fir</b> (<i>Pseudotsuga menziesii</i>). (Near Susan Creek, North Umpqua River, Oregon, 25 November 2012) <p><i>Russula xerampelina</i> is said to be edible and tasty - IF that's what it is.","43.302757","-122.889783","15","Near Susan Creek","United States","California","Shrimp Mushroom; Douglas Fir","Russula; Russula xerampelina; Pseudotsuga menziesii; Russula xerampelina","Russula; Russula xerampelina; Pseudotsuga menziesii; Russula xerampelina",NA,"2012-11-29"
"cb30a_cb25-023.jpg","11/30/12","8234009616 I guess this is a hefty <b>Coccora</b> (<i>Amanita calyptrata</i>) mushroom in the Oregon woods last week. Like all amanitas, it has a volva or cup-like structure at the base, but this one is particularly large and felt-like. This mushroom also has a thick cottony whitish patch on the cap. The cap is not as yellow as the ones we have at home. See <a href=""http://www.flickr.com/photos/treebeard/7033757235/"">my photo</a> from last spring. I found it under conifers, but there was <b>Madrone</b> (<i>Arbutus menziesii</i>) tree in the <i>Ericaceae</i> plant family nearby. If I'm right about the ID, it's said to be edible, though I prefer to avoid all amanitas. (Near Susan Creek, North Umpqua River, Oregon, 25 November 2012) <p>Rain, rain, rain! We're up to 2-1/2 inches since Wednesday with more rain in the forecast through Monday. That puts us above normal for the rain year so far. There are new mushrooms in the woods!","43.302757","-122.889826","15","Near Susan Creek","United States","California","Coccora; Madrone","Amanita calyptrata; Arbutus menziesii; Ericaceae","Amanita calyptrata; Arbutus menziesii; Ericaceae","Ericaceae","2012-11-30"
